1122622.ATWJ01000011_gene2336,ATWJ01000011_gene2336,annotation&nbsp;not&nbsp;available,79.5
1122622.ATWJ01000010_gene1171,ATWJ01000010_gene1171,annotation&nbsp;not&nbsp;available,79.5
1122622.ATWJ01000007_gene1637,ATWJ01000007_gene1637,annotation&nbsp;not&nbsp;available,79.4
1122622.ATWJ01000015_gene659,ATWJ01000015_gene659,annotation&nbsp;not&nbsp;available,79.4
1122622.ATWJ01000001_gene2464,ATWJ01000001_gene2464,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,79.4
1122622.ATWJ01000012_gene947,ATWJ01000012_gene947,annotation&nbsp;not&nbsp;available,79.3
1122622.ATWJ01000007_gene1853,ATWJ01000007_gene1853,annotation&nbsp;not&nbsp;available,79.3
1122622.ATWJ01000001_gene2389,ATWJ01000001_gene2389,annotation&nbsp;not&nbsp;available,79.3
1122622.ATWJ01000007_gene2017,ATWJ01000007_gene2017,annotation&nbsp;not&nbsp;available,79.3
1122622.ATWJ01000011_gene2348,ATWJ01000011_gene2348,annotation&nbsp;not&nbsp;available,79.2
1122622.ATWJ01000013_gene186,ATWJ01000013_gene186,annotation&nbsp;not&nbsp;available,79.2
1122622.ATWJ01000007_gene1887,ATWJ01000007_gene1887,annotation&nbsp;not&nbsp;available,79.1
1122622.ATWJ01000008_gene2768,ATWJ01000008_gene2768,annotation&nbsp;not&nbsp;available,79.1
1122622.ATWJ01000012_gene906,ATWJ01000012_gene906,annotation&nbsp;not&nbsp;available,79.1
1122622.ATWJ01000008_gene2693,ATWJ01000008_gene2693,annotation&nbsp;not&nbsp;available,79.1
1122622.ATWJ01000011_gene2077,ATWJ01000011_gene2077,annotation&nbsp;not&nbsp;available,78.9
1122622.ATWJ01000014_gene423,ATWJ01000014_gene423,annotation&nbsp;not&nbsp;available,78.9
1122622.ATWJ01000013_gene147,ATWJ01000013_gene147,annotation&nbsp;not&nbsp;available,78.8
1122622.ATWJ01000015_gene631,ATWJ01000015_gene631,annotation&nbsp;not&nbsp;available,78.8
1122622.ATWJ01000007_gene2037,ATWJ01000007_gene2037,annotation&nbsp;not&nbsp;available,78.8
1122622.ATWJ01000001_gene2576,ldh,annotation&nbsp;not&nbsp;available,78.7
1122622.ATWJ01000008_gene2798,ATWJ01000008_gene2798,annotation&nbsp;not&nbsp;available,78.7
1122622.ATWJ01000014_gene298,ATWJ01000014_gene298,annotation&nbsp;not&nbsp;available,78.7
1122622.ATWJ01000009_gene3154,ATWJ01000009_gene3154,annotation&nbsp;not&nbsp;available,78.7
1122622.ATWJ01000008_gene2758,ATWJ01000008_gene2758,annotation&nbsp;not&nbsp;available,78.4
1122622.ATWJ01000007_gene1605,ATWJ01000007_gene1605,annotation&nbsp;not&nbsp;available,78.4
1122622.ATWJ01000010_gene1193,ATWJ01000010_gene1193,annotation&nbsp;not&nbsp;available,78.3
1122622.ATWJ01000007_gene2043,ATWJ01000007_gene2043,annotation&nbsp;not&nbsp;available,78.2
1122622.ATWJ01000010_gene1355,ATWJ01000010_gene1355,annotation&nbsp;not&nbsp;available,78.1
1122622.ATWJ01000013_gene217,ATWJ01000013_gene217,annotation&nbsp;not&nbsp;available,78.0
1122622.ATWJ01000009_gene3100,ATWJ01000009_gene3100,annotation&nbsp;not&nbsp;available,77.9
1122622.ATWJ01000011_gene2351,ATWJ01000011_gene2351,annotation&nbsp;not&nbsp;available,77.9
1122622.ATWJ01000001_gene2394,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,77.8
1122622.ATWJ01000009_gene3088,ATWJ01000009_gene3088,annotation&nbsp;not&nbsp;available,77.7
1122622.ATWJ01000009_gene3217,ATWJ01000009_gene3217,annotation&nbsp;not&nbsp;available,77.7
1122622.ATWJ01000012_gene1009,ATWJ01000012_gene1009,annotation&nbsp;not&nbsp;available,77.7
1122622.ATWJ01000015_gene526,ATWJ01000015_gene526,annotation&nbsp;not&nbsp;available,77.7
1122622.ATWJ01000008_gene2935,ATWJ01000008_gene2935,annotation&nbsp;not&nbsp;available,77.7
1122622.ATWJ01000001_gene2417,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,77.6
1122622.ATWJ01000002_gene729,ATWJ01000002_gene729,annotation&nbsp;not&nbsp;available,77.5
1122622.ATWJ01000007_gene1958,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,77.5
1122622.ATWJ01000012_gene1118,ATWJ01000012_gene1118,annotation&nbsp;not&nbsp;available,77.5
1122622.ATWJ01000014_gene438,ATWJ01000014_gene438,annotation&nbsp;not&nbsp;available,77.4
1122622.ATWJ01000007_gene1621,ATWJ01000007_gene1621,annotation&nbsp;not&nbsp;available,77.4
1122622.ATWJ01000007_gene1597,ATWJ01000007_gene1597,annotation&nbsp;not&nbsp;available,77.4
1122622.ATWJ01000001_gene2577,ATWJ01000001_gene2577,annotation&nbsp;not&nbsp;available,77.4
1122622.ATWJ01000008_gene2832,ATWJ01000008_gene2832,annotation&nbsp;not&nbsp;available,77.3
1122622.ATWJ01000011_gene2313,ATWJ01000011_gene2313,annotation&nbsp;not&nbsp;available,77.3
1122622.ATWJ01000011_gene2277,ATWJ01000011_gene2277,annotation&nbsp;not&nbsp;available,77.3
1122622.ATWJ01000014_gene367,ATWJ01000014_gene367,annotation&nbsp;not&nbsp;available,77.3
1122622.ATWJ01000007_gene1855,ATWJ01000007_gene1855,annotation&nbsp;not&nbsp;available,77.2
1122622.ATWJ01000011_gene2366,ATWJ01000011_gene2366,annotation&nbsp;not&nbsp;available,77.1
1122622.ATWJ01000008_gene2989,ATWJ01000008_gene2989,annotation&nbsp;not&nbsp;available,77.1
1122622.ATWJ01000014_gene449,ATWJ01000014_gene449,annotation&nbsp;not&nbsp;available,77.0
1122622.ATWJ01000014_gene285,ATWJ01000014_gene285,annotation&nbsp;not&nbsp;available,77.0
1122622.ATWJ01000002_gene850,ATWJ01000002_gene850,annotation&nbsp;not&nbsp;available,77.0
1122622.ATWJ01000007_gene1857,pyrH,Uridylate&nbsp;kinase,76.9
1122622.ATWJ01000012_gene1006,ATWJ01000012_gene1006,annotation&nbsp;not&nbsp;available,76.9
1122622.ATWJ01000009_gene3080,ATWJ01000009_gene3080,annotation&nbsp;not&nbsp;available,76.8
1122622.ATWJ01000010_gene1338,ATWJ01000010_gene1338,annotation&nbsp;not&nbsp;available,76.7
1122622.ATWJ01000010_gene1410,ATWJ01000010_gene1410,annotation&nbsp;not&nbsp;available,76.7
1122622.ATWJ01000001_gene2547,ATWJ01000001_gene2547,annotation&nbsp;not&nbsp;available,76.6
1122622.ATWJ01000008_gene2683,ATWJ01000008_gene2683,annotation&nbsp;not&nbsp;available,76.6
1122622.ATWJ01000001_gene2404,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,76.6
1122622.ATWJ01000014_gene287,ATWJ01000014_gene287,annotation&nbsp;not&nbsp;available,76.5
1122622.ATWJ01000010_gene1374,ATWJ01000010_gene1374,annotation&nbsp;not&nbsp;available,76.5
1122622.ATWJ01000010_gene1280,ATWJ01000010_gene1280,annotation&nbsp;not&nbsp;available,76.4
1122622.ATWJ01000014_gene485,ATWJ01000014_gene485,annotation&nbsp;not&nbsp;available,76.4
1122622.ATWJ01000014_gene373,ATWJ01000014_gene373,annotation&nbsp;not&nbsp;available,76.4
1122622.ATWJ01000013_gene49,ATWJ01000013_gene49,annotation&nbsp;not&nbsp;available,76.4
1122622.ATWJ01000015_gene592,ATWJ01000015_gene592,annotation&nbsp;not&nbsp;available,76.3
1122622.ATWJ01000009_gene3020,ATWJ01000009_gene3020,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000013_gene218,ATWJ01000013_gene218,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000010_gene1281,ATWJ01000010_gene1281,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000007_gene1982,ATWJ01000007_gene1982,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000009_gene3322,ATWJ01000009_gene3322,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000013_gene160,ATWJ01000013_gene160,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000009_gene3099,ATWJ01000009_gene3099,annotation&nbsp;not&nbsp;available,76.2
1122622.ATWJ01000007_gene1996,ATWJ01000007_gene1996,annotation&nbsp;not&nbsp;available,76.1
1122622.ATWJ01000015_gene551,ATWJ01000015_gene551,annotation&nbsp;not&nbsp;available,76.1
1122622.ATWJ01000007_gene1924,ATWJ01000007_gene1924,annotation&nbsp;not&nbsp;available,76.0
1122622.ATWJ01000015_gene558,ATWJ01000015_gene558,annotation&nbsp;not&nbsp;available,76.0
1122622.ATWJ01000009_gene3205,ATWJ01000009_gene3205,annotation&nbsp;not&nbsp;available,75.9
1122622.ATWJ01000007_gene1890,ATWJ01000007_gene1890,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000008_gene2827,ATWJ01000008_gene2827,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000002_gene728,ATWJ01000002_gene728,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000010_gene1364,ATWJ01000010_gene1364,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000010_gene1323,ATWJ01000010_gene1323,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000011_gene2095,ATWJ01000011_gene2095,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000010_gene1261,ATWJ01000010_gene1261,annotation&nbsp;not&nbsp;available,75.8
1122622.ATWJ01000007_gene1457,ATWJ01000007_gene1457,annotation&nbsp;not&nbsp;available,75.6
1122622.ATWJ01000012_gene920,ATWJ01000012_gene920,annotation&nbsp;not&nbsp;available,75.5
1122622.ATWJ01000008_gene2997,ATWJ01000008_gene2997,annotation&nbsp;not&nbsp;available,75.5
1122622.ATWJ01000001_gene2491,ATWJ01000001_gene2491,annotation&nbsp;not&nbsp;available,75.4
1122622.ATWJ01000008_gene2987,ATWJ01000008_gene2987,annotation&nbsp;not&nbsp;available,75.4
1122622.ATWJ01000008_gene2764,recR,Recombination&nbsp;protein&nbsp;RecR,75.2
1122622.ATWJ01000008_gene2908,ATWJ01000008_gene2908,annotation&nbsp;not&nbsp;available,75.2
1122622.ATWJ01000008_gene2651,ATWJ01000008_gene2651,annotation&nbsp;not&nbsp;available,74.9
1122622.ATWJ01000008_gene2720,ATWJ01000008_gene2720,annotation&nbsp;not&nbsp;available,74.8
1122622.ATWJ01000009_gene3357,ATWJ01000009_gene3357,annotation&nbsp;not&nbsp;available,74.8
1122622.ATWJ01000014_gene391,ATWJ01000014_gene391,annotation&nbsp;not&nbsp;available,74.8
1122622.ATWJ01000001_gene2444,ATWJ01000001_gene2444,annotation&nbsp;not&nbsp;available,74.8
1122622.ATWJ01000015_gene497,ATWJ01000015_gene497,annotation&nbsp;not&nbsp;available,74.8
1122622.ATWJ01000007_gene1589,ATWJ01000007_gene1589,annotation&nbsp;not&nbsp;available,74.8
1122622.ATWJ01000010_gene1401,ATWJ01000010_gene1401,annotation&nbsp;not&nbsp;available,74.7
1122622.ATWJ01000001_gene2503,ATWJ01000001_gene2503,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,74.7
1122622.ATWJ01000007_gene1651,ATWJ01000007_gene1651,annotation&nbsp;not&nbsp;available,74.7
1122622.ATWJ01000008_gene2957,ATWJ01000008_gene2957,annotation&nbsp;not&nbsp;available,74.7
1122622.ATWJ01000008_gene2888,ATWJ01000008_gene2888,annotation&nbsp;not&nbsp;available,74.7
1122622.ATWJ01000010_gene1246,ATWJ01000010_gene1246,annotation&nbsp;not&nbsp;available,74.7
1122622.ATWJ01000009_gene3137,ATWJ01000009_gene3137,annotation&nbsp;not&nbsp;available,74.6
1122622.ATWJ01000013_gene113,hutU,Urocanate&nbsp;hydratase,74.6
1122622.ATWJ01000012_gene1025,ATWJ01000012_gene1025,annotation&nbsp;not&nbsp;available,74.6
1122622.ATWJ01000001_gene2454,ATWJ01000001_gene2454,annotation&nbsp;not&nbsp;available,74.6
1122622.ATWJ01000009_gene3219,ATWJ01000009_gene3219,annotation&nbsp;not&nbsp;available,74.5
1122622.ATWJ01000014_gene409,ATWJ01000014_gene409,annotation&nbsp;not&nbsp;available,74.5
1122622.ATWJ01000001_gene2455,ATWJ01000001_gene2455,annotation&nbsp;not&nbsp;available,74.5
1122622.ATWJ01000014_gene339,ATWJ01000014_gene339,annotation&nbsp;not&nbsp;available,74.5
1122622.ATWJ01000001_gene2565,ATWJ01000001_gene2565,annotation&nbsp;not&nbsp;available,74.4
1122622.ATWJ01000001_gene2469,ATWJ01000001_gene2469,annotation&nbsp;not&nbsp;available,74.4
1122622.ATWJ01000009_gene3300,ATWJ01000009_gene3300,annotation&nbsp;not&nbsp;available,74.4
1122622.ATWJ01000008_gene2733,ATWJ01000008_gene2733,annotation&nbsp;not&nbsp;available,74.4
1122622.ATWJ01000001_gene2579,ATWJ01000001_gene2579,annotation&nbsp;not&nbsp;available,74.3
1122622.ATWJ01000009_gene3333,ATWJ01000009_gene3333,annotation&nbsp;not&nbsp;available,74.3
1122622.ATWJ01000008_gene2708,ppa,Inorganic&nbsp;pyrophosphatase,74.3
1122622.ATWJ01000008_gene2956,ATWJ01000008_gene2956,annotation&nbsp;not&nbsp;available,74.3
1122622.ATWJ01000008_gene2710,ATWJ01000008_gene2710,annotation&nbsp;not&nbsp;available,74.2
1122622.ATWJ01000007_gene1473,ATWJ01000007_gene1473,annotation&nbsp;not&nbsp;available,74.2
1122622.ATWJ01000015_gene607,ATWJ01000015_gene607,annotation&nbsp;not&nbsp;available,74.1
1122622.ATWJ01000011_gene2342,ATWJ01000011_gene2342,annotation&nbsp;not&nbsp;available,74.0
1122622.ATWJ01000013_gene128,ATWJ01000013_gene128,annotation&nbsp;not&nbsp;available,74.0
1122622.ATWJ01000011_gene2374,ATWJ01000011_gene2374,annotation&nbsp;not&nbsp;available,74.0
1122622.ATWJ01000008_gene2757,ATWJ01000008_gene2757,annotation&nbsp;not&nbsp;available,73.9
1122622.ATWJ01000011_gene2164,ATWJ01000011_gene2164,annotation&nbsp;not&nbsp;available,73.8
1122622.ATWJ01000015_gene678,ATWJ01000015_gene678,annotation&nbsp;not&nbsp;available,73.8
1122622.ATWJ01000007_gene1546,ATWJ01000007_gene1546,annotation&nbsp;not&nbsp;available,73.8
1122622.ATWJ01000008_gene2756,ATWJ01000008_gene2756,annotation&nbsp;not&nbsp;available,73.8
1122622.ATWJ01000007_gene2003,ATWJ01000007_gene2003,annotation&nbsp;not&nbsp;available,73.7
1122622.ATWJ01000009_gene3108,ATWJ01000009_gene3108,annotation&nbsp;not&nbsp;available,73.7
1122622.ATWJ01000008_gene2650,ATWJ01000008_gene2650,annotation&nbsp;not&nbsp;available,73.7
1122622.ATWJ01000012_gene1072,eno,Enolase,73.6
1122622.ATWJ01000008_gene2831,ATWJ01000008_gene2831,annotation&nbsp;not&nbsp;available,73.6
1122622.ATWJ01000002_gene844,ATWJ01000002_gene844,annotation&nbsp;not&nbsp;available,73.6
1122622.ATWJ01000007_gene1878,ATWJ01000007_gene1878,annotation&nbsp;not&nbsp;available,73.5
1122622.ATWJ01000014_gene426,ATWJ01000014_gene426,annotation&nbsp;not&nbsp;available,73.4
1122622.ATWJ01000013_gene227,ATWJ01000013_gene227,annotation&nbsp;not&nbsp;available,73.4
1122622.ATWJ01000009_gene3298,mraY,Phospho-N-acetylmuramoyl-pentapeptide-transferase,73.4
1122622.ATWJ01000001_gene2387,ATWJ01000001_gene2387,annotation&nbsp;not&nbsp;available,73.4
1122622.ATWJ01000011_gene2258,upp,Uracil&nbsp;phosphoribosyltransferase,73.3
1122622.ATWJ01000011_gene2171,ATWJ01000011_gene2171,annotation&nbsp;not&nbsp;available,73.2
1122622.ATWJ01000010_gene1190,ATWJ01000010_gene1190,annotation&nbsp;not&nbsp;available,73.1
1122622.ATWJ01000010_gene1334,ATWJ01000010_gene1334,annotation&nbsp;not&nbsp;available,73.1
1122622.ATWJ01000011_gene2297,ATWJ01000011_gene2297,annotation&nbsp;not&nbsp;available,73.1
1122622.ATWJ01000012_gene1096,ATWJ01000012_gene1096,annotation&nbsp;not&nbsp;available,73.1
1122622.ATWJ01000009_gene3101,ATWJ01000009_gene3101,annotation&nbsp;not&nbsp;available,73.1
1122622.ATWJ01000001_gene2390,rpmD,annotation&nbsp;not&nbsp;available,73.0
1122622.ATWJ01000007_gene1498,ATWJ01000007_gene1498,annotation&nbsp;not&nbsp;available,73.0
1122622.ATWJ01000010_gene1237,ATWJ01000010_gene1237,annotation&nbsp;not&nbsp;available,73.0
1122622.ATWJ01000007_gene1465,ATWJ01000007_gene1465,annotation&nbsp;not&nbsp;available,73.0
1122622.ATWJ01000007_gene1617,ATWJ01000007_gene1617,annotation&nbsp;not&nbsp;available,73.0
1122622.ATWJ01000007_gene1557,ATWJ01000007_gene1557,annotation&nbsp;not&nbsp;available,72.9
1122622.ATWJ01000002_gene743,ATWJ01000002_gene743,annotation&nbsp;not&nbsp;available,72.9
1122622.ATWJ01000007_gene1909,ATWJ01000007_gene1909,annotation&nbsp;not&nbsp;available,72.9
1122622.ATWJ01000002_gene760,ATWJ01000002_gene760,annotation&nbsp;not&nbsp;available,72.8
1122622.ATWJ01000010_gene1345,ATWJ01000010_gene1345,annotation&nbsp;not&nbsp;available,72.8
1122622.ATWJ01000013_gene222,ATWJ01000013_gene222,annotation&nbsp;not&nbsp;available,72.8
1122622.ATWJ01000010_gene1347,ATWJ01000010_gene1347,annotation&nbsp;not&nbsp;available,72.7
1122622.ATWJ01000001_gene2452,ATWJ01000001_gene2452,annotation&nbsp;not&nbsp;available,72.7
1122622.ATWJ01000013_gene28,ATWJ01000013_gene28,annotation&nbsp;not&nbsp;available,72.7
1122622.ATWJ01000015_gene709,ATWJ01000015_gene709,annotation&nbsp;not&nbsp;available,72.6
1122622.ATWJ01000010_gene1424,ATWJ01000010_gene1424,annotation&nbsp;not&nbsp;available,72.5
1122622.ATWJ01000011_gene2197,ATWJ01000011_gene2197,annotation&nbsp;not&nbsp;available,72.4
1122622.ATWJ01000007_gene1714,ATWJ01000007_gene1714,annotation&nbsp;not&nbsp;available,72.4
1122622.ATWJ01000015_gene577,ATWJ01000015_gene577,annotation&nbsp;not&nbsp;available,72.4
1122622.ATWJ01000009_gene3050,ATWJ01000009_gene3050,annotation&nbsp;not&nbsp;available,72.4
1122622.ATWJ01000007_gene1666,ATWJ01000007_gene1666,annotation&nbsp;not&nbsp;available,72.4
1122622.ATWJ01000012_gene1125,ATWJ01000012_gene1125,annotation&nbsp;not&nbsp;available,72.3
1122622.ATWJ01000014_gene267,ATWJ01000014_gene267,annotation&nbsp;not&nbsp;available,72.2
1122622.ATWJ01000015_gene705,ATWJ01000015_gene705,annotation&nbsp;not&nbsp;available,72.2
1122622.ATWJ01000014_gene269,ATWJ01000014_gene269,annotation&nbsp;not&nbsp;available,72.2
1122622.ATWJ01000010_gene1147,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,72.2
1122622.ATWJ01000007_gene1581,ATWJ01000007_gene1581,annotation&nbsp;not&nbsp;available,72.1
1122622.ATWJ01000008_gene2775,ATWJ01000008_gene2775,annotation&nbsp;not&nbsp;available,72.1
1122622.ATWJ01000010_gene1200,ATWJ01000010_gene1200,annotation&nbsp;not&nbsp;available,72.0
1122622.ATWJ01000001_gene2531,ATWJ01000001_gene2531,annotation&nbsp;not&nbsp;available,72.0
1122622.ATWJ01000002_gene758,ATWJ01000002_gene758,annotation&nbsp;not&nbsp;available,72.0
1122622.ATWJ01000012_gene1032,ATWJ01000012_gene1032,annotation&nbsp;not&nbsp;available,71.9
1122622.ATWJ01000013_gene164,ATWJ01000013_gene164,annotation&nbsp;not&nbsp;available,71.9
1122622.ATWJ01000007_gene1712,ATWJ01000007_gene1712,annotation&nbsp;not&nbsp;available,71.9
1122622.ATWJ01000010_gene1346,ATWJ01000010_gene1346,annotation&nbsp;not&nbsp;available,71.8
1122622.ATWJ01000008_gene2813,ATWJ01000008_gene2813,annotation&nbsp;not&nbsp;available,71.8
1122622.ATWJ01000001_gene2558,ATWJ01000001_gene2558,annotation&nbsp;not&nbsp;available,71.8
1122622.ATWJ01000007_gene1987,ATWJ01000007_gene1987,annotation&nbsp;not&nbsp;available,71.7
1122622.ATWJ01000008_gene2823,ATWJ01000008_gene2823,annotation&nbsp;not&nbsp;available,71.7
1122622.ATWJ01000011_gene2286,ATWJ01000011_gene2286,annotation&nbsp;not&nbsp;available,71.7
1122622.ATWJ01000012_gene938,ATWJ01000012_gene938,annotation&nbsp;not&nbsp;available,71.6
1122622.ATWJ01000010_gene1168,ATWJ01000010_gene1168,annotation&nbsp;not&nbsp;available,71.5
1122622.ATWJ01000007_gene1930,ATWJ01000007_gene1930,annotation&nbsp;not&nbsp;available,71.5
1122622.ATWJ01000007_gene1720,ATWJ01000007_gene1720,annotation&nbsp;not&nbsp;available,71.5
1122622.ATWJ01000009_gene3046,ATWJ01000009_gene3046,annotation&nbsp;not&nbsp;available,71.4
1122622.ATWJ01000014_gene375,ATWJ01000014_gene375,annotation&nbsp;not&nbsp;available,71.4
1122622.ATWJ01000008_gene2856,ATWJ01000008_gene2856,annotation&nbsp;not&nbsp;available,71.3
1122622.ATWJ01000001_gene2383,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,71.3
1122622.ATWJ01000001_gene2474,ATWJ01000001_gene2474,annotation&nbsp;not&nbsp;available,71.3
1122622.ATWJ01000013_gene195,ATWJ01000013_gene195,annotation&nbsp;not&nbsp;available,71.2
1122622.ATWJ01000010_gene1330,ATWJ01000010_gene1330,annotation&nbsp;not&nbsp;available,71.2
1122622.ATWJ01000013_gene209,ATWJ01000013_gene209,annotation&nbsp;not&nbsp;available,71.2
1122622.ATWJ01000002_gene766,ATWJ01000002_gene766,annotation&nbsp;not&nbsp;available,71.1
1122622.ATWJ01000002_gene803,ATWJ01000002_gene803,annotation&nbsp;not&nbsp;available,71.1
1122622.ATWJ01000008_gene2799,ATWJ01000008_gene2799,annotation&nbsp;not&nbsp;available,71.0
1122622.ATWJ01000011_gene2341,ATWJ01000011_gene2341,annotation&nbsp;not&nbsp;available,71.0
1122622.ATWJ01000014_gene442,ATWJ01000014_gene442,annotation&nbsp;not&nbsp;available,70.9
1122622.ATWJ01000007_gene1713,ATWJ01000007_gene1713,annotation&nbsp;not&nbsp;available,70.9
1122622.ATWJ01000009_gene3249,lipA,Lipoyl&nbsp;synthase,70.9
1122622.ATWJ01000008_gene2971,ATWJ01000008_gene2971,annotation&nbsp;not&nbsp;available,70.8
1122622.ATWJ01000002_gene798,ATWJ01000002_gene798,annotation&nbsp;not&nbsp;available,70.8
1122622.ATWJ01000009_gene3235,ATWJ01000009_gene3235,annotation&nbsp;not&nbsp;available,70.8
1122622.ATWJ01000011_gene2264,def,Peptide&nbsp;deformylase,70.8
1122622.ATWJ01000014_gene381,ATWJ01000014_gene381,annotation&nbsp;not&nbsp;available,70.8
1122622.ATWJ01000007_gene1836,ATWJ01000007_gene1836,annotation&nbsp;not&nbsp;available,70.7
1122622.ATWJ01000009_gene3212,ATWJ01000009_gene3212,annotation&nbsp;not&nbsp;available,70.7
1122622.ATWJ01000012_gene1013,ATWJ01000012_gene1013,annotation&nbsp;not&nbsp;available,70.7
1122622.ATWJ01000007_gene1897,ATWJ01000007_gene1897,annotation&nbsp;not&nbsp;available,70.6
1122622.ATWJ01000015_gene581,ATWJ01000015_gene581,annotation&nbsp;not&nbsp;available,70.6
1122622.ATWJ01000014_gene354,ATWJ01000014_gene354,annotation&nbsp;not&nbsp;available,70.6
1122622.ATWJ01000008_gene2660,ATWJ01000008_gene2660,annotation&nbsp;not&nbsp;available,70.6
1122622.ATWJ01000007_gene1994,acpP,Acyl&nbsp;carrier&nbsp;protein,70.6
1122622.ATWJ01000007_gene1986,ATWJ01000007_gene1986,annotation&nbsp;not&nbsp;available,70.5
1122622.ATWJ01000007_gene1583,ATWJ01000007_gene1583,annotation&nbsp;not&nbsp;available,70.5
1122622.ATWJ01000013_gene175,ATWJ01000013_gene175,annotation&nbsp;not&nbsp;available,70.5
1122622.ATWJ01000009_gene3367,ATWJ01000009_gene3367,annotation&nbsp;not&nbsp;available,70.4
1122622.ATWJ01000007_gene1863,ATWJ01000007_gene1863,annotation&nbsp;not&nbsp;available,70.4
1122622.ATWJ01000008_gene2672,ATWJ01000008_gene2672,annotation&nbsp;not&nbsp;available,70.3
1122622.ATWJ01000008_gene2976,ATWJ01000008_gene2976,annotation&nbsp;not&nbsp;available,70.2
1122622.ATWJ01000007_gene1698,ATWJ01000007_gene1698,annotation&nbsp;not&nbsp;available,70.2
1122622.ATWJ01000007_gene1575,ATWJ01000007_gene1575,annotation&nbsp;not&nbsp;available,70.2
1122622.ATWJ01000013_gene242,ATWJ01000013_gene242,annotation&nbsp;not&nbsp;available,70.1
1122622.ATWJ01000008_gene2925,ATWJ01000008_gene2925,annotation&nbsp;not&nbsp;available,70.1
